stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,5,5000,0.0,0.014830769230769238,0.7712,0.0,0.0,0.0,6968.000777400194,0.0,0.0,0.0,0.0,0.0,0.08208260565066072,0.0,0.0,7.3236,45.1204,synthetic_default
tuned_baseline_envelopes,never_default,default,adversarial_explanation_flood,never_explain,6,5000,0.0,0.014580769230769236,0.7582,0.0,0.0,0.0,19950.06017659907,0.0,0.0,0.0,0.0,0.0,0.7931744826698233,0.0,0.0,12.117,45.0486,synthetic_default
tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,6,5000,0.24468994705978753,1.0255307692307845,53.3276,0.0,0.0,0.0,13266.381460999748,0.0,0.0,0.0,0.0,0.0,0.1988381179030072,0.0,0.0,10.0952,56.1388,synthetic_default
tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,6,5000,0.13360966031380775,1.246565384615396,64.8214,0.0,0.0,0.0,11329.57042379992,0.0,0.0,0.0,0.0,0.0,0.12459273831085071,0.0,0.0,9.2954,55.1038,synthetic_default
tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,6,5000,0.0,0.015473076923076886,0.8046,0.0,0.0,0.0,6930.553490600184,0.0,0.0,0.0,0.0,0.0,0.08057635459260482,0.0,0.0,7.3254,45.1944,synthetic_default
tuned_baseline_envelopes,never_default,default,adversarial_explanation_flood,never_explain,7,5000,0.0,0.01401153846153845,0.7286,0.0,0.0,0.0,19963.94336559915,0.0,0.0,0.0,0.0,0.0,0.7947452141956022,0.0,0.0,12.1064,44.9698,synthetic_default
tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,7,5000,0.24283769723057627,1.0239653846154002,53.2462,0.0,0.0,0.0,13133.657840799737,0.0,0.0,0.0,0.0,0.0,0.2025304427562149,0.0,0.0,10.1242,56.1272,synthetic_default
tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,7,5000,0.13506195185601147,1.2453769230769351,64.7596,0.0,0.0,0.0,11411.846596399895,0.0,0.0,0.0,0.0,0.0,0.12890856422166697,0.0,0.0,9.318,55.0266,synthetic_default
tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,7,5000,0.0,0.014857692307692301,0.7726,0.0,0.0,0.0,6729.413365200208,0.0,0.0,0.0,0.0,0.0,0.07332753715762541,0.0,0.0,7.259,45.0872,synthetic_default
tuned_baseline_envelopes,never_default,default,adversarial_explanation_flood,never_explain,8,5000,0.0,0.014411538461538462,0.7494,0.0,0.0,0.0,20284.589441599004,0.0,0.0,0.0,0.0,0.0,0.801527169847656,0.0,0.0,12.1622,45.007,synthetic_default
tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,8,5000,0.24582369479340901,1.0240384615384766,53.25,0.0,0.0,0.0,13202.245554799742,0.0,0.0,0.0,0.0,0.0,0.2050250898608481,0.0,0.0,10.158,56.198,synthetic_default
tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,8,5000,0.1352978971326516,1.2614307692307796,65.5944,0.0,0.0,0.0,11464.942299399918,0.0,0.0,0.0,0.0,0.0,0.13186269349489455,0.0,0.0,9.3542,55.0962,synthetic_default
tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,8,5000,0.0,0.013288461538461556,0.691,0.0,0.0,0.0,6727.956092800193,0.0,0.0,0.0,0.0,0.0,0.07417183366493796,0.0,0.0,7.2398,44.9326,synthetic_default
